# Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_pure_selfish.txt
# Miner 0: selfish (0-6666), stubborn-trail (6667-13333), petty (13334-19999)
# Miner 1: default-selfish (0-19999)
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0, 0.0422738, 0.105, 0.895, 0.0375443
0, 0.0452633, 0.105, 0.895, 0.0385525
0, 0.0447651, 0.105, 0.895, 0.0412721
0, 0.0421121, 0.105, 0.895, 0.0375524
0, 0.0394156, 0.105, 0.895, 0.0370084
0, 0.0454927, 0.105, 0.895, 0.0391414
0, 0.0450262, 0.105, 0.895, 0.0395844
0, 0.0502343, 0.105, 0.895, 0.0416484
0, 0.0429787, 0.105, 0.895, 0.0367543
0, 0.0427861, 0.105, 0.895, 0.0397522
0, 0.0433397, 0.105, 0.895, 0.0395272
0, 0.0544976, 0.11, 0.89, 0.0471636
0, 0.0486114, 0.11, 0.89, 0.0443448
0, 0.0457633, 0.11, 0.89, 0.0402985
0, 0.0487698, 0.11, 0.89, 0.0424918
0, 0.0469253, 0.11, 0.89, 0.0406061
0, 0.0492499, 0.11, 0.89, 0.0445407
0, 0.048262, 0.11, 0.89, 0.0450052
0, 0.0509931, 0.11, 0.89, 0.0434324
0, 0.0526195, 0.11, 0.89, 0.0457187
0, 0.0491225, 0.11, 0.89, 0.0432857
0, 0.0470418, 0.11, 0.89, 0.0417246
0, 0.0479805, 0.11, 0.89, 0.0439763
0, 0.0439008, 0.11, 0.89, 0.0408854
0, 0.0533287, 0.11, 0.89, 0.0447427
0, 0.0448851, 0.11, 0.89, 0.0414465
0, 0.0432971, 0.11, 0.89, 0.0385558
0, 0.0449444, 0.11, 0.89, 0.0395774
0, 0.047882, 0.11, 0.89, 0.0413062
0, 0.0488912, 0.11, 0.89, 0.0432893
0, 0.0439922, 0.11, 0.89, 0.0387161
0, 0.048545, 0.11, 0.89, 0.0423799
0, 0.0509243, 0.11, 0.89, 0.0437507
0, 0.0484723, 0.11, 0.89, 0.0448686
0, 0.0510569, 0.11, 0.89, 0.0445667
0, 0.0487896, 0.11, 0.89, 0.044205
0, 0.0528132, 0.115, 0.885, 0.0450659
0, 0.0534818, 0.115, 0.885, 0.0471559
0, 0.0509226, 0.115, 0.885, 0.0450117
0, 0.0513169, 0.115, 0.885, 0.0464592
0, 0.0543172, 0.115, 0.885, 0.047718
0, 0.0574557, 0.115, 0.885, 0.0498624
0, 0.0491477, 0.115, 0.885, 0.0451339
0, 0.055871, 0.115, 0.885, 0.0491574
0, 0.0569327, 0.115, 0.885, 0.0495157
0, 0.0509166, 0.115, 0.885, 0.0452789
0, 0.0477471, 0.115, 0.885, 0.0452068
0, 0.0497609, 0.115, 0.885, 0.0451846
0, 0.0465043, 0.115, 0.885, 0.0415836
0, 0.0526934, 0.115, 0.885, 0.0468433
0, 0.051181, 0.115, 0.885, 0.0460749
0, 0.0437625, 0.115, 0.885, 0.0409859
0, 0.0478944, 0.115, 0.885, 0.0420471
0, 0.0493942, 0.115, 0.885, 0.0442493
0, 0.0519171, 0.115, 0.885, 0.0455321
0, 0.0517694, 0.115, 0.885, 0.044995
0, 0.0554316, 0.115, 0.885, 0.0484872
0, 0.0509413, 0.115, 0.885, 0.046355
0, 0.0468968, 0.115, 0.885, 0.0424953
0, 0.0505763, 0.115, 0.885, 0.0466719
0, 0.0506764, 0.115, 0.885, 0.0448531
0, 0.0533641, 0.12, 0.88, 0.0481788
0, 0.0575926, 0.12, 0.88, 0.0538754
0, 0.0546883, 0.12, 0.88, 0.0470601
0, 0.0554983, 0.12, 0.88, 0.0478717
0, 0.055906, 0.12, 0.88, 0.0529689
0, 0.051487, 0.12, 0.88, 0.0459119
0, 0.0592173, 0.12, 0.88, 0.0522763
0, 0.0588289, 0.12, 0.88, 0.0520994
0, 0.0592286, 0.12, 0.88, 0.0504585
0, 0.047969, 0.12, 0.88, 0.0429199
0, 0.0594152, 0.12, 0.88, 0.0525996
0, 0.0518174, 0.12, 0.88, 0.0461384
0, 0.0591634, 0.12, 0.88, 0.0538969
0, 0.0553963, 0.12, 0.88, 0.0512806
0, 0.0561396, 0.12, 0.88, 0.0493145
0, 0.0581942, 0.12, 0.88, 0.0534113
0, 0.0561308, 0.12, 0.88, 0.049132
0, 0.0594206, 0.12, 0.88, 0.0517746
0, 0.0533663, 0.12, 0.88, 0.0480267
0, 0.0561895, 0.12, 0.88, 0.0503162
0, 0.0548365, 0.12, 0.88, 0.0489663
0, 0.0607593, 0.12, 0.88, 0.0538282
0, 0.0537312, 0.12, 0.88, 0.0480875
0, 0.0589661, 0.12, 0.88, 0.0513048
0, 0.062136, 0.12, 0.88, 0.0526579
0, 0.0631903, 0.125, 0.875, 0.053912
0, 0.063985, 0.125, 0.875, 0.0553069
0, 0.0585978, 0.125, 0.875, 0.053979
0, 0.0598702, 0.125, 0.875, 0.0553258
0, 0.0622346, 0.125, 0.875, 0.0532981
0, 0.0574243, 0.125, 0.875, 0.0528036
0, 0.0629217, 0.125, 0.875, 0.0562238
0, 0.0615795, 0.125, 0.875, 0.0545006
0, 0.0587869, 0.125, 0.875, 0.0527598
0, 0.0568411, 0.125, 0.875, 0.051379
0, 0.0613427, 0.125, 0.875, 0.0552192
0, 0.0638953, 0.125, 0.875, 0.0547899
0, 0.0627349, 0.125, 0.875, 0.0539714
0, 0.0636164, 0.125, 0.875, 0.0564561
0, 0.056675, 0.125, 0.875, 0.0516351
0, 0.0636506, 0.125, 0.875, 0.0550715
0, 0.0614485, 0.125, 0.875, 0.0561536
0, 0.0585543, 0.125, 0.875, 0.0522263
0, 0.059953, 0.125, 0.875, 0.0541614
0, 0.0658349, 0.125, 0.875, 0.0575428
0, 0.0554519, 0.125, 0.875, 0.0520218
0, 0.0576261, 0.125, 0.875, 0.0515906
0, 0.0614392, 0.125, 0.875, 0.0544118
0, 0.0537335, 0.125, 0.875, 0.0490685
0, 0.0606424, 0.125, 0.875, 0.0553276
0, 0.064157, 0.13, 0.87, 0.0582454
0, 0.0597857, 0.13, 0.87, 0.055691
0, 0.0676827, 0.13, 0.87, 0.0593577
0, 0.063734, 0.13, 0.87, 0.0579394
0, 0.0586918, 0.13, 0.87, 0.0551454
0, 0.0660081, 0.13, 0.87, 0.0583394
0, 0.0650535, 0.13, 0.87, 0.060116
0, 0.0631685, 0.13, 0.87, 0.057389
0, 0.066664, 0.13, 0.87, 0.0581918
0, 0.0594221, 0.13, 0.87, 0.0536654
0, 0.0651263, 0.13, 0.87, 0.0581284
0, 0.0665381, 0.13, 0.87, 0.0593587
0, 0.0605885, 0.13, 0.87, 0.0548121
0, 0.0606745, 0.13, 0.87, 0.0591998
0, 0.0611193, 0.13, 0.87, 0.0564439
0, 0.0649538, 0.13, 0.87, 0.0597802
0, 0.0681284, 0.13, 0.87, 0.0594616
0, 0.0610611, 0.13, 0.87, 0.0585281
0, 0.0695865, 0.13, 0.87, 0.0595543
0, 0.0590337, 0.13, 0.87, 0.0558511
0, 0.0651828, 0.13, 0.87, 0.0584248
0, 0.0665806, 0.13, 0.87, 0.0603328
0, 0.0596984, 0.13, 0.87, 0.0567526
0, 0.0710061, 0.13, 0.87, 0.0599766
0, 0.066161, 0.13, 0.87, 0.0616195
0, 0.0735691, 0.135, 0.865, 0.0666062
0, 0.0670316, 0.135, 0.865, 0.0585393
0, 0.0674635, 0.135, 0.865, 0.062173
0, 0.065854, 0.135, 0.865, 0.0603689
0, 0.0682467, 0.135, 0.865, 0.0599322
0, 0.0716564, 0.135, 0.865, 0.0662406
0, 0.0719661, 0.135, 0.865, 0.0635472
0, 0.0689808, 0.135, 0.865, 0.0602457
0, 0.0695469, 0.135, 0.865, 0.0617808
0, 0.0650309, 0.135, 0.865, 0.0581693
0, 0.0744788, 0.135, 0.865, 0.0651694
0, 0.0631558, 0.135, 0.865, 0.0571413
0, 0.0756857, 0.135, 0.865, 0.0658639
0, 0.0681103, 0.135, 0.865, 0.0613882
0, 0.0681096, 0.135, 0.865, 0.0634672
0, 0.0705433, 0.135, 0.865, 0.0644172
0, 0.071846, 0.135, 0.865, 0.0647687
0, 0.0711036, 0.135, 0.865, 0.0646156
0, 0.0673977, 0.135, 0.865, 0.0606112
0, 0.0682343, 0.135, 0.865, 0.0643988
0, 0.0762248, 0.135, 0.865, 0.0683118
0, 0.0756693, 0.135, 0.865, 0.0674024
0, 0.0669997, 0.135, 0.865, 0.0587676
0, 0.0660614, 0.135, 0.865, 0.0594829
0, 0.0676764, 0.135, 0.865, 0.0604273
0, 0.0716203, 0.14, 0.86, 0.0670966
0, 0.0720975, 0.14, 0.86, 0.0668442
0, 0.0746808, 0.14, 0.86, 0.0699222
0, 0.0778676, 0.14, 0.86, 0.0693197
0, 0.0676471, 0.14, 0.86, 0.0637459
0, 0.0737923, 0.14, 0.86, 0.0680183
0, 0.0739637, 0.14, 0.86, 0.0697438
0, 0.0689291, 0.14, 0.86, 0.0653326
0, 0.0706376, 0.14, 0.86, 0.0647773
0, 0.0764061, 0.14, 0.86, 0.0693042
0, 0.0732663, 0.14, 0.86, 0.0671364
0, 0.0709828, 0.14, 0.86, 0.0676223
0, 0.0713436, 0.14, 0.86, 0.0652545
0, 0.0720716, 0.14, 0.86, 0.0689404
0, 0.0794771, 0.14, 0.86, 0.0709563
0, 0.0730215, 0.14, 0.86, 0.0665692
0, 0.0753081, 0.14, 0.86, 0.0680071
0, 0.0709661, 0.14, 0.86, 0.0665837
0, 0.0790483, 0.14, 0.86, 0.0706682
0, 0.0785508, 0.14, 0.86, 0.0710834
0, 0.0777551, 0.14, 0.86, 0.0712884
0, 0.0751305, 0.14, 0.86, 0.0686955
0, 0.0771459, 0.14, 0.86, 0.0704766
0, 0.0771843, 0.14, 0.86, 0.0686809
0, 0.0724257, 0.14, 0.86, 0.0666779
0, 0.0769049, 0.145, 0.855, 0.0700457
0, 0.0794045, 0.145, 0.855, 0.071816
0, 0.0774678, 0.145, 0.855, 0.0746378
0, 0.0759233, 0.145, 0.855, 0.0702913
0, 0.0820828, 0.145, 0.855, 0.0736759
0, 0.0757105, 0.145, 0.855, 0.0679277
0, 0.0760624, 0.145, 0.855, 0.0703361
0, 0.0839603, 0.145, 0.855, 0.0769274
0, 0.0797831, 0.145, 0.855, 0.0726327
0, 0.0818369, 0.145, 0.855, 0.0730134
0, 0.0811813, 0.145, 0.855, 0.0756898
0, 0.082201, 0.145, 0.855, 0.075997
0, 0.0848367, 0.145, 0.855, 0.0763071
0, 0.0759608, 0.145, 0.855, 0.0694902
0, 0.0749485, 0.145, 0.855, 0.0684539
0, 0.0785503, 0.145, 0.855, 0.0713964
0, 0.0787892, 0.145, 0.855, 0.0747574
0, 0.0793816, 0.145, 0.855, 0.0711211
0, 0.0747042, 0.145, 0.855, 0.0678281
0, 0.0754744, 0.145, 0.855, 0.067903
0, 0.0799319, 0.145, 0.855, 0.0738358
0, 0.0789606, 0.145, 0.855, 0.0717292
0, 0.0786899, 0.145, 0.855, 0.0692855
0, 0.0783887, 0.145, 0.855, 0.0718762
0, 0.0787589, 0.145, 0.855, 0.0733597
0, 0.0834938, 0.15, 0.85, 0.0736526
0, 0.0799456, 0.15, 0.85, 0.0748356
0, 0.0823064, 0.15, 0.85, 0.0775207
0, 0.0868506, 0.15, 0.85, 0.0789726
0, 0.0867989, 0.15, 0.85, 0.0799221
0, 0.0835893, 0.15, 0.85, 0.0745303
0, 0.0732115, 0.15, 0.85, 0.0667155
0, 0.0789583, 0.15, 0.85, 0.0733424
0, 0.0824072, 0.15, 0.85, 0.0768183
0, 0.0802315, 0.15, 0.85, 0.0742099
0, 0.0840533, 0.15, 0.85, 0.0738883
0, 0.0839745, 0.15, 0.85, 0.0768482
0, 0.09118, 0.15, 0.85, 0.08005
0, 0.0864297, 0.15, 0.85, 0.0770145
0, 0.0876524, 0.15, 0.85, 0.079307
0, 0.0857215, 0.15, 0.85, 0.077468
0, 0.0857426, 0.15, 0.85, 0.0770233
0, 0.0831674, 0.15, 0.85, 0.0750336
0, 0.0895964, 0.15, 0.85, 0.0791934
0, 0.0856213, 0.15, 0.85, 0.0757226
0, 0.0859305, 0.15, 0.85, 0.0762289
0, 0.0873677, 0.15, 0.85, 0.0786758
0, 0.0795442, 0.15, 0.85, 0.0724114
0, 0.0846671, 0.15, 0.85, 0.0744296
0, 0.0777779, 0.15, 0.85, 0.070209
0, 0.0883515, 0.155, 0.845, 0.0815026
0, 0.0815266, 0.155, 0.845, 0.0770236
0, 0.0895993, 0.155, 0.845, 0.0831234
0, 0.089915, 0.155, 0.845, 0.0812733
0, 0.0879269, 0.155, 0.845, 0.0815122
0, 0.0880522, 0.155, 0.845, 0.0800771
0, 0.0825084, 0.155, 0.845, 0.0804014
0, 0.0869802, 0.155, 0.845, 0.083122
0, 0.0878869, 0.155, 0.845, 0.0814006
0, 0.0917275, 0.155, 0.845, 0.0809115
0, 0.0886754, 0.155, 0.845, 0.0832104
0, 0.0905617, 0.155, 0.845, 0.0833333
0, 0.091845, 0.155, 0.845, 0.083853
0, 0.0848822, 0.155, 0.845, 0.0812084
0, 0.0866602, 0.155, 0.845, 0.0786185
0, 0.0873253, 0.155, 0.845, 0.0787397
0, 0.0833956, 0.155, 0.845, 0.0796351
0, 0.0861516, 0.155, 0.845, 0.0787845
0, 0.0832896, 0.155, 0.845, 0.0772673
0, 0.0860426, 0.155, 0.845, 0.0767375
0, 0.0863416, 0.155, 0.845, 0.0767622
0, 0.0881652, 0.155, 0.845, 0.0830327
0, 0.0838898, 0.155, 0.845, 0.0782633
0, 0.0846149, 0.155, 0.845, 0.0774493
0, 0.0849792, 0.155, 0.845, 0.0813311
0, 0.0885246, 0.16, 0.84, 0.080932
0, 0.0970132, 0.16, 0.84, 0.0867873
0, 0.0938512, 0.16, 0.84, 0.0864501
0, 0.0937072, 0.16, 0.84, 0.0874042
0, 0.0919879, 0.16, 0.84, 0.0855784
0, 0.0970665, 0.16, 0.84, 0.0892531
0, 0.0941235, 0.16, 0.84, 0.0873121
0, 0.0955001, 0.16, 0.84, 0.0818131
0, 0.0971256, 0.16, 0.84, 0.0893152
0, 0.0971376, 0.16, 0.84, 0.0902544
0, 0.092543, 0.16, 0.84, 0.0845654
0, 0.0974294, 0.16, 0.84, 0.0874424
0, 0.0889883, 0.16, 0.84, 0.0839777
0, 0.0931339, 0.16, 0.84, 0.0855866
0, 0.0975411, 0.16, 0.84, 0.0857078
0, 0.093814, 0.16, 0.84, 0.0825725
0, 0.0882163, 0.16, 0.84, 0.0803283
0, 0.092031, 0.16, 0.84, 0.0841116
0, 0.0875687, 0.16, 0.84, 0.0773789
0, 0.0983246, 0.16, 0.84, 0.0871253
0, 0.0938749, 0.16, 0.84, 0.0852377
0, 0.0966155, 0.16, 0.84, 0.0913633
0, 0.0885013, 0.16, 0.84, 0.0812261
0, 0.0920214, 0.16, 0.84, 0.087312
0, 0.0943243, 0.16, 0.84, 0.0843586
0, 0.103736, 0.165, 0.835, 0.0931128
0, 0.0999703, 0.165, 0.835, 0.089454
0, 0.092876, 0.165, 0.835, 0.0867273
0, 0.0960311, 0.165, 0.835, 0.0869214
0, 0.100589, 0.165, 0.835, 0.0927015
0, 0.0995729, 0.165, 0.835, 0.0897612
0, 0.0982702, 0.165, 0.835, 0.0894104
0, 0.0930379, 0.165, 0.835, 0.0881272
0, 0.0979234, 0.165, 0.835, 0.0904316
0, 0.0935795, 0.165, 0.835, 0.0878841
0, 0.100315, 0.165, 0.835, 0.0930646
0, 0.101538, 0.165, 0.835, 0.0947072
0, 0.0934747, 0.165, 0.835, 0.0885285
0, 0.0990395, 0.165, 0.835, 0.0909713
0, 0.0980461, 0.165, 0.835, 0.0935739
0, 0.0987341, 0.165, 0.835, 0.0898011
0, 0.10161, 0.165, 0.835, 0.0932102
0, 0.101588, 0.165, 0.835, 0.0926923
0, 0.0933887, 0.165, 0.835, 0.0887777
0, 0.0995919, 0.165, 0.835, 0.0920177
0, 0.09683, 0.165, 0.835, 0.0884536
0, 0.0977892, 0.165, 0.835, 0.0876188
0, 0.0914063, 0.165, 0.835, 0.0872763
0, 0.0905707, 0.165, 0.835, 0.0889475
0, 0.0954835, 0.165, 0.835, 0.0878764
0, 0.111997, 0.17, 0.83, 0.104553
0, 0.101163, 0.17, 0.83, 0.0963319
0, 0.108997, 0.17, 0.83, 0.0997542
0, 0.10492, 0.17, 0.83, 0.0935729
0, 0.108971, 0.17, 0.83, 0.100267
0, 0.104581, 0.17, 0.83, 0.0939924
0, 0.102687, 0.17, 0.83, 0.0946961
0, 0.109599, 0.17, 0.83, 0.102743
0, 0.104368, 0.17, 0.83, 0.0963904
0, 0.0952154, 0.17, 0.83, 0.0878666
0, 0.102733, 0.17, 0.83, 0.0950112
0, 0.0982196, 0.17, 0.83, 0.0948186
0, 0.10738, 0.17, 0.83, 0.0969905
0, 0.103283, 0.17, 0.83, 0.0947729
0, 0.100302, 0.17, 0.83, 0.0966423
0, 0.095928, 0.17, 0.83, 0.0926601
0, 0.103305, 0.17, 0.83, 0.0935733
0, 0.103664, 0.17, 0.83, 0.100035
0, 0.107916, 0.17, 0.83, 0.0983289
0, 0.105583, 0.17, 0.83, 0.0959613
0, 0.0969406, 0.17, 0.83, 0.0930633
0, 0.100055, 0.17, 0.83, 0.093777
0, 0.0988607, 0.17, 0.83, 0.0935966
0, 0.0999046, 0.17, 0.83, 0.0931852
0, 0.103733, 0.17, 0.83, 0.0977885
0, 0.109579, 0.175, 0.825, 0.102035
0, 0.107512, 0.175, 0.825, 0.0982857
0, 0.11376, 0.175, 0.825, 0.100482
0, 0.116701, 0.175, 0.825, 0.108639
0, 0.111059, 0.175, 0.825, 0.100512
0, 0.109855, 0.175, 0.825, 0.0983068
0, 0.114942, 0.175, 0.825, 0.106196
0, 0.105566, 0.175, 0.825, 0.101471
0, 0.108677, 0.175, 0.825, 0.103098
0, 0.111902, 0.175, 0.825, 0.107654
0, 0.111881, 0.175, 0.825, 0.101383
0, 0.104089, 0.175, 0.825, 0.0975765
0, 0.109867, 0.175, 0.825, 0.0980652
0, 0.100854, 0.175, 0.825, 0.0916079
0, 0.111209, 0.175, 0.825, 0.103277
0, 0.1119, 0.175, 0.825, 0.104696
0, 0.114191, 0.175, 0.825, 0.102289
0, 0.11199, 0.175, 0.825, 0.103244
0, 0.113431, 0.175, 0.825, 0.106319
0, 0.10517, 0.175, 0.825, 0.101341
0, 0.111216, 0.175, 0.825, 0.104576
0, 0.100725, 0.175, 0.825, 0.0950131
0, 0.107734, 0.175, 0.825, 0.100896
0, 0.110544, 0.175, 0.825, 0.104454
0, 0.105223, 0.175, 0.825, 0.0995626
0, 0.116386, 0.18, 0.82, 0.110494
0, 0.118556, 0.18, 0.82, 0.109425
0, 0.116585, 0.18, 0.82, 0.109242
0, 0.106468, 0.18, 0.82, 0.0995132
0, 0.116336, 0.18, 0.82, 0.107547
0, 0.111054, 0.18, 0.82, 0.10704
0, 0.108663, 0.18, 0.82, 0.101822
0, 0.106882, 0.18, 0.82, 0.101615
0, 0.116561, 0.18, 0.82, 0.10508
0, 0.11019, 0.18, 0.82, 0.101868
0, 0.112814, 0.18, 0.82, 0.106838
0, 0.119822, 0.18, 0.82, 0.108623
0, 0.117637, 0.18, 0.82, 0.108379
0, 0.110904, 0.18, 0.82, 0.105691
0, 0.119794, 0.18, 0.82, 0.107513
0, 0.105958, 0.18, 0.82, 0.102239
0, 0.110623, 0.18, 0.82, 0.10172
0, 0.114426, 0.18, 0.82, 0.106378
0, 0.111233, 0.18, 0.82, 0.101403
0, 0.106151, 0.18, 0.82, 0.101157
0, 0.111237, 0.18, 0.82, 0.100757
0, 0.116794, 0.18, 0.82, 0.103966
0, 0.102606, 0.18, 0.82, 0.0971161
0, 0.117962, 0.18, 0.82, 0.109073
0, 0.101843, 0.18, 0.82, 0.0937409
0, 0.12511, 0.185, 0.815, 0.118884
0, 0.116786, 0.185, 0.815, 0.110141
0, 0.113647, 0.185, 0.815, 0.108219
0, 0.115371, 0.185, 0.815, 0.109602
0, 0.116466, 0.185, 0.815, 0.110674
0, 0.131347, 0.185, 0.815, 0.11934
0, 0.118745, 0.185, 0.815, 0.10915
0, 0.121718, 0.185, 0.815, 0.114618
0, 0.115525, 0.185, 0.815, 0.108444
0, 0.116704, 0.185, 0.815, 0.110217
0, 0.128792, 0.185, 0.815, 0.117476
0, 0.117474, 0.185, 0.815, 0.10903
0, 0.114451, 0.185, 0.815, 0.108408
0, 0.119346, 0.185, 0.815, 0.111092
0, 0.115426, 0.185, 0.815, 0.109704
0, 0.119457, 0.185, 0.815, 0.109517
0, 0.120082, 0.185, 0.815, 0.113118
0, 0.119395, 0.185, 0.815, 0.109077
0, 0.126911, 0.185, 0.815, 0.116176
0, 0.130116, 0.185, 0.815, 0.118512
0, 0.121196, 0.185, 0.815, 0.109631
0, 0.11915, 0.185, 0.815, 0.110171
0, 0.122782, 0.185, 0.815, 0.115017
0, 0.131172, 0.185, 0.815, 0.119091
0, 0.119871, 0.185, 0.815, 0.11286
0, 0.128291, 0.19, 0.81, 0.120686
0, 0.119762, 0.19, 0.81, 0.113388
0, 0.129235, 0.19, 0.81, 0.12038
0, 0.125522, 0.19, 0.81, 0.115962
0, 0.120476, 0.19, 0.81, 0.11271
0, 0.122411, 0.19, 0.81, 0.11511
0, 0.121558, 0.19, 0.81, 0.114038
0, 0.119705, 0.19, 0.81, 0.115274
0, 0.135948, 0.19, 0.81, 0.12391
0, 0.128613, 0.19, 0.81, 0.11876
0, 0.120055, 0.19, 0.81, 0.114616
0, 0.121622, 0.19, 0.81, 0.110908
0, 0.120702, 0.19, 0.81, 0.113014
0, 0.126128, 0.19, 0.81, 0.119468
0, 0.128117, 0.19, 0.81, 0.120217
0, 0.129071, 0.19, 0.81, 0.121542
0, 0.129875, 0.19, 0.81, 0.1182
0, 0.133485, 0.19, 0.81, 0.120739
0, 0.132383, 0.19, 0.81, 0.11842
0, 0.126746, 0.19, 0.81, 0.119188
0, 0.126135, 0.19, 0.81, 0.120242
0, 0.1224, 0.19, 0.81, 0.115977
0, 0.126793, 0.19, 0.81, 0.1171
0, 0.125939, 0.19, 0.81, 0.119004
0, 0.129655, 0.19, 0.81, 0.120965
0, 0.129447, 0.195, 0.805, 0.121987
0, 0.131847, 0.195, 0.805, 0.126074
0, 0.133157, 0.195, 0.805, 0.126948
0, 0.127139, 0.195, 0.805, 0.122874
0, 0.137867, 0.195, 0.805, 0.128444
0, 0.125748, 0.195, 0.805, 0.118581
0, 0.137603, 0.195, 0.805, 0.128104
0, 0.129919, 0.195, 0.805, 0.123981
0, 0.144562, 0.195, 0.805, 0.133048
0, 0.139489, 0.195, 0.805, 0.12903
0, 0.130228, 0.195, 0.805, 0.122184
0, 0.135643, 0.195, 0.805, 0.125535
0, 0.131812, 0.195, 0.805, 0.12428
0, 0.140077, 0.195, 0.805, 0.130224
0, 0.132406, 0.195, 0.805, 0.126632
0, 0.128962, 0.195, 0.805, 0.123417
0, 0.12743, 0.195, 0.805, 0.121775
0, 0.12631, 0.195, 0.805, 0.120127
0, 0.134162, 0.195, 0.805, 0.127022
0, 0.133646, 0.195, 0.805, 0.127491
0, 0.126515, 0.195, 0.805, 0.121533
0, 0.13276, 0.195, 0.805, 0.121386
0, 0.128389, 0.195, 0.805, 0.120897
0, 0.134486, 0.195, 0.805, 0.124184
0, 0.128162, 0.195, 0.805, 0.122948
0, 0.144624, 0.2, 0.8, 0.13278
0, 0.138936, 0.2, 0.8, 0.130615
0, 0.132318, 0.2, 0.8, 0.124394
0, 0.147363, 0.2, 0.8, 0.137381
0, 0.137212, 0.2, 0.8, 0.131181
0, 0.132297, 0.2, 0.8, 0.126515
0, 0.142983, 0.2, 0.8, 0.132462
0, 0.13251, 0.2, 0.8, 0.129549
0, 0.134213, 0.2, 0.8, 0.126281
0, 0.134382, 0.2, 0.8, 0.125855
0, 0.129848, 0.2, 0.8, 0.125519
0, 0.144567, 0.2, 0.8, 0.131071
0, 0.141451, 0.2, 0.8, 0.130473
0, 0.127572, 0.2, 0.8, 0.124749
0, 0.136251, 0.2, 0.8, 0.129489
0, 0.133831, 0.2, 0.8, 0.128635
0, 0.138396, 0.2, 0.8, 0.131974
0, 0.133419, 0.2, 0.8, 0.126867
0, 0.133386, 0.2, 0.8, 0.128328
0, 0.13658, 0.2, 0.8, 0.128819
0, 0.137595, 0.2, 0.8, 0.132214
0, 0.143879, 0.2, 0.8, 0.135576
0, 0.138294, 0.2, 0.8, 0.130161
0, 0.132617, 0.2, 0.8, 0.127191
0, 0.132316, 0.2, 0.8, 0.124221
0, 0.140705, 0.205, 0.795, 0.133749
0, 0.14799, 0.205, 0.795, 0.137935
0, 0.147441, 0.205, 0.795, 0.138342
0, 0.144782, 0.205, 0.795, 0.136935
0, 0.144207, 0.205, 0.795, 0.140836
0, 0.144968, 0.205, 0.795, 0.136739
0, 0.140176, 0.205, 0.795, 0.135006
0, 0.143644, 0.205, 0.795, 0.13668
0, 0.150428, 0.205, 0.795, 0.139325
0, 0.137538, 0.205, 0.795, 0.131361
0, 0.143686, 0.205, 0.795, 0.135449
0, 0.145001, 0.205, 0.795, 0.139766
0, 0.142403, 0.205, 0.795, 0.134617
0, 0.147359, 0.205, 0.795, 0.13928
0, 0.139821, 0.205, 0.795, 0.133255
0, 0.145623, 0.205, 0.795, 0.137008
0, 0.146961, 0.205, 0.795, 0.140124
0, 0.140063, 0.205, 0.795, 0.136686
0, 0.141878, 0.205, 0.795, 0.138854
0, 0.148804, 0.205, 0.795, 0.139154
0, 0.155309, 0.205, 0.795, 0.143856
0, 0.14651, 0.205, 0.795, 0.136881
0, 0.142963, 0.205, 0.795, 0.13665
0, 0.140349, 0.205, 0.795, 0.135073
0, 0.14243, 0.205, 0.795, 0.136065
0, 0.14485, 0.21, 0.79, 0.13998
0, 0.144251, 0.21, 0.79, 0.139107
0, 0.154321, 0.21, 0.79, 0.146551
0, 0.146404, 0.21, 0.79, 0.137874
0, 0.146438, 0.21, 0.79, 0.138937
0, 0.153606, 0.21, 0.79, 0.147814
0, 0.142999, 0.21, 0.79, 0.138705
0, 0.148328, 0.21, 0.79, 0.139592
0, 0.150663, 0.21, 0.79, 0.145563
0, 0.153504, 0.21, 0.79, 0.147357
0, 0.13852, 0.21, 0.79, 0.133486
0, 0.154079, 0.21, 0.79, 0.145158
0, 0.154168, 0.21, 0.79, 0.143548
0, 0.150537, 0.21, 0.79, 0.146341
0, 0.151191, 0.21, 0.79, 0.139749
0, 0.146996, 0.21, 0.79, 0.143077
0, 0.154956, 0.21, 0.79, 0.145981
0, 0.147489, 0.21, 0.79, 0.139753
0, 0.145651, 0.21, 0.79, 0.138387
0, 0.141774, 0.21, 0.79, 0.132254
0, 0.144673, 0.21, 0.79, 0.139097
0, 0.14692, 0.21, 0.79, 0.137788
0, 0.156899, 0.21, 0.79, 0.147938
0, 0.15303, 0.21, 0.79, 0.141582
0, 0.154052, 0.21, 0.79, 0.144778
0, 0.145045, 0.215, 0.785, 0.136947
0, 0.156747, 0.215, 0.785, 0.146535
0, 0.156895, 0.215, 0.785, 0.14567
0, 0.169665, 0.215, 0.785, 0.1589
0, 0.15028, 0.215, 0.785, 0.144484
0, 0.148526, 0.215, 0.785, 0.144201
0, 0.165607, 0.215, 0.785, 0.154053
0, 0.169785, 0.215, 0.785, 0.153271
0, 0.16073, 0.215, 0.785, 0.147978
0, 0.152451, 0.215, 0.785, 0.145255
0, 0.157453, 0.215, 0.785, 0.153704
0, 0.146375, 0.215, 0.785, 0.141667
0, 0.153559, 0.215, 0.785, 0.143915
0, 0.163467, 0.215, 0.785, 0.15451
0, 0.154599, 0.215, 0.785, 0.147605
0, 0.154706, 0.215, 0.785, 0.149585
