# Dynamic Strategy Switching Simulation Results
# Schedule file: schedule_pure_stubborn_trail.txt
# Miner 0: selfish (0-6666), stubborn-trail (6667-13333), petty (13334-19999)
# Miner 1: default-selfish (0-19999)
Gamma, Miner0_ProfitFraction, Miner0_HashRate, Miner1_HashRate, Miner0_BlockFraction
0, 0.0501922, 0.105, 0.895, 0.0421382
0, 0.0427058, 0.105, 0.895, 0.0372681
0, 0.0424747, 0.105, 0.895, 0.0359461
0, 0.0423506, 0.105, 0.895, 0.0359415
0, 0.0423895, 0.105, 0.895, 0.0370411
0, 0.0456042, 0.105, 0.895, 0.0389509
0, 0.0435651, 0.105, 0.895, 0.0378659
0, 0.0412633, 0.105, 0.895, 0.0365616
0, 0.0392605, 0.105, 0.895, 0.0332154
0, 0.0420943, 0.105, 0.895, 0.0386128
0, 0.048452, 0.105, 0.895, 0.0410854
0, 0.0441845, 0.105, 0.895, 0.0396126
0, 0.0437649, 0.105, 0.895, 0.0362711
0, 0.0446814, 0.105, 0.895, 0.037425
0, 0.0442339, 0.105, 0.895, 0.0385567
0, 0.0455962, 0.105, 0.895, 0.038137
0, 0.0456251, 0.105, 0.895, 0.0380476
0, 0.0449787, 0.105, 0.895, 0.0374086
0, 0.0488191, 0.105, 0.895, 0.0408074
0, 0.0517187, 0.11, 0.89, 0.0424787
0, 0.0480346, 0.11, 0.89, 0.042979
0, 0.0477026, 0.11, 0.89, 0.0399065
0, 0.0543438, 0.11, 0.89, 0.0454721
0, 0.0505672, 0.11, 0.89, 0.043069
0, 0.0464643, 0.11, 0.89, 0.0386043
0, 0.0528609, 0.11, 0.89, 0.0436471
0, 0.045848, 0.11, 0.89, 0.0388849
0, 0.0521401, 0.11, 0.89, 0.0444824
0, 0.0480687, 0.11, 0.89, 0.0411681
0, 0.0443995, 0.11, 0.89, 0.0411482
0, 0.0514482, 0.11, 0.89, 0.0419573
0, 0.0472713, 0.11, 0.89, 0.0404964
0, 0.0477153, 0.11, 0.89, 0.0415231
0, 0.0500028, 0.11, 0.89, 0.0420482
0, 0.0515731, 0.11, 0.89, 0.0453192
0, 0.0493953, 0.11, 0.89, 0.0397702
0, 0.0512296, 0.11, 0.89, 0.0448524
0, 0.0514645, 0.11, 0.89, 0.0434065
0, 0.0502683, 0.11, 0.89, 0.0426595
0, 0.049544, 0.11, 0.89, 0.0434735
0, 0.0469, 0.11, 0.89, 0.0415592
0, 0.0491904, 0.11, 0.89, 0.0425369
0, 0.0454286, 0.11, 0.89, 0.0409464
0, 0.04755, 0.11, 0.89, 0.0398655
0, 0.0554341, 0.115, 0.885, 0.0477189
0, 0.0509672, 0.115, 0.885, 0.0447277
0, 0.0547625, 0.115, 0.885, 0.0462675
0, 0.0569019, 0.115, 0.885, 0.0513732
0, 0.0475036, 0.115, 0.885, 0.0423041
0, 0.0552603, 0.115, 0.885, 0.0461044
0, 0.0553678, 0.115, 0.885, 0.0477326
0, 0.0615845, 0.115, 0.885, 0.0521875
0, 0.0502761, 0.115, 0.885, 0.0449821
0, 0.0505535, 0.115, 0.885, 0.0452584
0, 0.0606428, 0.115, 0.885, 0.0508113
0, 0.0596308, 0.115, 0.885, 0.0479228
0, 0.0530994, 0.115, 0.885, 0.046061
0, 0.0526847, 0.115, 0.885, 0.0452214
0, 0.0540523, 0.115, 0.885, 0.045704
0, 0.0447137, 0.115, 0.885, 0.0414267
0, 0.0594278, 0.115, 0.885, 0.0495508
0, 0.0583666, 0.115, 0.885, 0.0507617
0, 0.0503278, 0.115, 0.885, 0.0442517
0, 0.0551169, 0.115, 0.885, 0.0483862
0, 0.0475498, 0.115, 0.885, 0.0431082
0, 0.0465435, 0.115, 0.885, 0.0435948
0, 0.054165, 0.115, 0.885, 0.0480566
0, 0.0489105, 0.115, 0.885, 0.0450226
0, 0.0544664, 0.115, 0.885, 0.0467765
0, 0.0612171, 0.12, 0.88, 0.0530714
0, 0.0480171, 0.12, 0.88, 0.0446615
0, 0.0587698, 0.12, 0.88, 0.0494269
0, 0.0540642, 0.12, 0.88, 0.0484482
0, 0.051973, 0.12, 0.88, 0.0479486
0, 0.0570137, 0.12, 0.88, 0.0484557
0, 0.0622007, 0.12, 0.88, 0.0520257
0, 0.0578266, 0.12, 0.88, 0.0482427
0, 0.0572223, 0.12, 0.88, 0.0489368
0, 0.0531264, 0.12, 0.88, 0.0453288
0, 0.0555656, 0.12, 0.88, 0.0486408
0, 0.0508625, 0.12, 0.88, 0.0437653
0, 0.05794, 0.12, 0.88, 0.0494496
0, 0.0543619, 0.12, 0.88, 0.0487818
0, 0.056063, 0.12, 0.88, 0.0487711
0, 0.058246, 0.12, 0.88, 0.0499721
0, 0.056585, 0.12, 0.88, 0.0492464
0, 0.0583534, 0.12, 0.88, 0.0504007
0, 0.0557848, 0.12, 0.88, 0.0492798
0, 0.0535738, 0.12, 0.88, 0.0489782
0, 0.0576904, 0.12, 0.88, 0.0502825
0, 0.0605436, 0.12, 0.88, 0.0514228
0, 0.0635119, 0.12, 0.88, 0.0535005
0, 0.0549931, 0.12, 0.88, 0.0500862
0, 0.0521074, 0.12, 0.88, 0.0476004
0, 0.0629834, 0.125, 0.875, 0.0566215
0, 0.0630109, 0.125, 0.875, 0.0545069
0, 0.0639553, 0.125, 0.875, 0.0567534
0, 0.0627244, 0.125, 0.875, 0.0525815
0, 0.0604257, 0.125, 0.875, 0.0527492
0, 0.0586652, 0.125, 0.875, 0.0525024
0, 0.0628107, 0.125, 0.875, 0.0552803
0, 0.0602351, 0.125, 0.875, 0.0514621
0, 0.0602216, 0.125, 0.875, 0.0548967
0, 0.0632941, 0.125, 0.875, 0.0568667
0, 0.0607852, 0.125, 0.875, 0.0521783
0, 0.0662802, 0.125, 0.875, 0.0562391
0, 0.0612198, 0.125, 0.875, 0.0530193
0, 0.0608727, 0.125, 0.875, 0.0535125
0, 0.0575991, 0.125, 0.875, 0.050723
0, 0.0622782, 0.125, 0.875, 0.0556114
0, 0.0660382, 0.125, 0.875, 0.0540329
0, 0.0635792, 0.125, 0.875, 0.0545945
0, 0.0574422, 0.125, 0.875, 0.052049
0, 0.0630672, 0.125, 0.875, 0.0553092
0, 0.0583476, 0.125, 0.875, 0.0492565
0, 0.0563025, 0.125, 0.875, 0.0493479
0, 0.0639199, 0.125, 0.875, 0.0563851
0, 0.0610748, 0.125, 0.875, 0.0539087
0, 0.0602225, 0.125, 0.875, 0.0516523
0, 0.0651332, 0.13, 0.87, 0.0596649
0, 0.0736805, 0.13, 0.87, 0.0622872
0, 0.0598685, 0.13, 0.87, 0.052402
0, 0.0661676, 0.13, 0.87, 0.0563153
0, 0.0647753, 0.13, 0.87, 0.0558273
0, 0.0634871, 0.13, 0.87, 0.0553211
0, 0.0608258, 0.13, 0.87, 0.0530164
0, 0.0639088, 0.13, 0.87, 0.0557876
0, 0.0689656, 0.13, 0.87, 0.0585933
0, 0.0687899, 0.13, 0.87, 0.062486
0, 0.0618127, 0.13, 0.87, 0.0546993
0, 0.0655573, 0.13, 0.87, 0.0576741
0, 0.0691775, 0.13, 0.87, 0.0607503
0, 0.0600375, 0.13, 0.87, 0.0552103
0, 0.0639578, 0.13, 0.87, 0.0573577
0, 0.0715902, 0.13, 0.87, 0.059801
0, 0.0619996, 0.13, 0.87, 0.0543551
0, 0.0674469, 0.13, 0.87, 0.0591386
0, 0.0646403, 0.13, 0.87, 0.0578721
0, 0.0682685, 0.13, 0.87, 0.0564882
0, 0.0678773, 0.13, 0.87, 0.0594425
0, 0.0640535, 0.13, 0.87, 0.0560465
0, 0.0613325, 0.13, 0.87, 0.055817
0, 0.0624577, 0.13, 0.87, 0.0568025
0, 0.0671116, 0.13, 0.87, 0.0589448
0, 0.0618477, 0.135, 0.865, 0.0573467
0, 0.0751215, 0.135, 0.865, 0.0630981
0, 0.0754789, 0.135, 0.865, 0.0636593
0, 0.0724243, 0.135, 0.865, 0.0605733
0, 0.0672259, 0.135, 0.865, 0.0594082
0, 0.071312, 0.135, 0.865, 0.0618306
0, 0.0727716, 0.135, 0.865, 0.0659212
0, 0.0675478, 0.135, 0.865, 0.0565403
0, 0.0723216, 0.135, 0.865, 0.065545
0, 0.0703084, 0.135, 0.865, 0.0635293
0, 0.0680667, 0.135, 0.865, 0.0609379
0, 0.075519, 0.135, 0.865, 0.0658422
0, 0.0674582, 0.135, 0.865, 0.060799
0, 0.0734892, 0.135, 0.865, 0.0662494
0, 0.071192, 0.135, 0.865, 0.0651108
0, 0.0691052, 0.135, 0.865, 0.0605496
0, 0.0727536, 0.135, 0.865, 0.0652935
0, 0.0717948, 0.135, 0.865, 0.0642825
0, 0.0745909, 0.135, 0.865, 0.0656765
0, 0.0739415, 0.135, 0.865, 0.0675207
0, 0.0741619, 0.135, 0.865, 0.0621794
0, 0.0674342, 0.135, 0.865, 0.059085
0, 0.0733512, 0.135, 0.865, 0.0646769
0, 0.0783084, 0.135, 0.865, 0.0642809
0, 0.0710315, 0.135, 0.865, 0.0606264
0, 0.0812017, 0.14, 0.86, 0.0693739
0, 0.079244, 0.14, 0.86, 0.0693929
0, 0.0688404, 0.14, 0.86, 0.0667155
0, 0.0788096, 0.14, 0.86, 0.0699888
0, 0.0721848, 0.14, 0.86, 0.0649336
0, 0.0775458, 0.14, 0.86, 0.0671865
0, 0.0719845, 0.14, 0.86, 0.0655059
0, 0.0695598, 0.14, 0.86, 0.0631185
0, 0.0794718, 0.14, 0.86, 0.0710651
0, 0.0755626, 0.14, 0.86, 0.0663558
0, 0.0743532, 0.14, 0.86, 0.0675752
0, 0.0795647, 0.14, 0.86, 0.0721754
0, 0.0734532, 0.14, 0.86, 0.0650751
0, 0.073473, 0.14, 0.86, 0.060446
0, 0.0737683, 0.14, 0.86, 0.0655405
0, 0.0762404, 0.14, 0.86, 0.0696092
0, 0.0789771, 0.14, 0.86, 0.0679995
0, 0.0767785, 0.14, 0.86, 0.066181
0, 0.0716921, 0.14, 0.86, 0.0626503
0, 0.0784306, 0.14, 0.86, 0.0682908
0, 0.0756667, 0.14, 0.86, 0.0672587
0, 0.077372, 0.14, 0.86, 0.0681368
0, 0.0707748, 0.14, 0.86, 0.0656109
0, 0.0759052, 0.14, 0.86, 0.0667379
0, 0.0707561, 0.14, 0.86, 0.0636425
0, 0.0713514, 0.145, 0.855, 0.0640188
0, 0.0806895, 0.145, 0.855, 0.0716577
0, 0.077642, 0.145, 0.855, 0.0698575
0, 0.0867144, 0.145, 0.855, 0.0757533
0, 0.0866191, 0.145, 0.855, 0.072458
0, 0.0765243, 0.145, 0.855, 0.0684986
0, 0.0779281, 0.145, 0.855, 0.0697148
0, 0.0780632, 0.145, 0.855, 0.0687418
0, 0.0899236, 0.145, 0.855, 0.0758486
0, 0.0864093, 0.145, 0.855, 0.0747834
0, 0.0791583, 0.145, 0.855, 0.0690301
0, 0.0770847, 0.145, 0.855, 0.0695652
0, 0.080163, 0.145, 0.855, 0.0695548
0, 0.0818998, 0.145, 0.855, 0.0713517
0, 0.0840526, 0.145, 0.855, 0.0710284
0, 0.0750163, 0.145, 0.855, 0.0648069
0, 0.082381, 0.145, 0.855, 0.0722795
0, 0.0773518, 0.145, 0.855, 0.0702571
0, 0.0833683, 0.145, 0.855, 0.0733501
0, 0.0820811, 0.145, 0.855, 0.0725347
0, 0.0749005, 0.145, 0.855, 0.0678279
0, 0.0815918, 0.145, 0.855, 0.0715172
0, 0.0787331, 0.145, 0.855, 0.0724279
0, 0.0810824, 0.145, 0.855, 0.0714006
0, 0.0813409, 0.145, 0.855, 0.070628
0, 0.0887592, 0.15, 0.85, 0.0771158
0, 0.0825035, 0.15, 0.85, 0.0717547
0, 0.0878965, 0.15, 0.85, 0.0768051
0, 0.081538, 0.15, 0.85, 0.0733499
0, 0.0869687, 0.15, 0.85, 0.077488
0, 0.0861623, 0.15, 0.85, 0.0770945
0, 0.0866635, 0.15, 0.85, 0.0765804
0, 0.0857061, 0.15, 0.85, 0.0731652
0, 0.089819, 0.15, 0.85, 0.0806958
0, 0.0838577, 0.15, 0.85, 0.0755984
0, 0.085363, 0.15, 0.85, 0.0740506
0, 0.0869968, 0.15, 0.85, 0.07501
0, 0.0880045, 0.15, 0.85, 0.0758656
0, 0.0863144, 0.15, 0.85, 0.0750043
0, 0.0890337, 0.15, 0.85, 0.0761964
0, 0.08734, 0.15, 0.85, 0.0741456
0, 0.0852437, 0.15, 0.85, 0.0749253
0, 0.0882569, 0.15, 0.85, 0.0746651
0, 0.0895378, 0.15, 0.85, 0.0777854
0, 0.0826784, 0.15, 0.85, 0.0764295
0, 0.0807351, 0.15, 0.85, 0.0710643
0, 0.0885058, 0.15, 0.85, 0.0783008
0, 0.0853485, 0.15, 0.85, 0.0784147
0, 0.0855094, 0.15, 0.85, 0.0762943
0, 0.0847112, 0.15, 0.85, 0.0753253
0, 0.0895355, 0.155, 0.845, 0.0812911
0, 0.0824048, 0.155, 0.845, 0.0773634
0, 0.0884968, 0.155, 0.845, 0.0800116
0, 0.0885042, 0.155, 0.845, 0.0800092
0, 0.0890804, 0.155, 0.845, 0.0812191
0, 0.0908587, 0.155, 0.845, 0.0803551
0, 0.100281, 0.155, 0.845, 0.0898125
0, 0.0814775, 0.155, 0.845, 0.0770402
0, 0.0824047, 0.155, 0.845, 0.0719945
0, 0.0978008, 0.155, 0.845, 0.0865912
0, 0.103745, 0.155, 0.845, 0.0864756
0, 0.0936296, 0.155, 0.845, 0.0841917
0, 0.0901045, 0.155, 0.845, 0.0802721
0, 0.0864896, 0.155, 0.845, 0.0778226
0, 0.0972306, 0.155, 0.845, 0.087302
0, 0.0898651, 0.155, 0.845, 0.0841789
0, 0.0859673, 0.155, 0.845, 0.0762873
0, 0.0801205, 0.155, 0.845, 0.0757576
0, 0.0988894, 0.155, 0.845, 0.0829569
0, 0.0825006, 0.155, 0.845, 0.0745669
0, 0.0886002, 0.155, 0.845, 0.0757437
0, 0.094834, 0.155, 0.845, 0.0828507
0, 0.0974411, 0.155, 0.845, 0.0847362
0, 0.0961553, 0.155, 0.845, 0.0832135
0, 0.0916965, 0.155, 0.845, 0.07811
0, 0.0967552, 0.16, 0.84, 0.085255
0, 0.0952291, 0.16, 0.84, 0.0887697
0, 0.0961668, 0.16, 0.84, 0.086281
0, 0.102786, 0.16, 0.84, 0.08849
0, 0.0946219, 0.16, 0.84, 0.0853652
0, 0.0909326, 0.16, 0.84, 0.0826823
0, 0.0947917, 0.16, 0.84, 0.081078
0, 0.0865253, 0.16, 0.84, 0.0773258
0, 0.101291, 0.16, 0.84, 0.088679
0, 0.0980395, 0.16, 0.84, 0.0874525
0, 0.0945179, 0.16, 0.84, 0.0863371
0, 0.107616, 0.16, 0.84, 0.0915766
0, 0.0993465, 0.16, 0.84, 0.0884618
0, 0.0988743, 0.16, 0.84, 0.0870737
0, 0.0996524, 0.16, 0.84, 0.0856038
0, 0.0987093, 0.16, 0.84, 0.0858583
0, 0.0908376, 0.16, 0.84, 0.0815682
0, 0.102856, 0.16, 0.84, 0.0901709
0, 0.0982098, 0.16, 0.84, 0.0878668
0, 0.0907312, 0.16, 0.84, 0.078668
0, 0.0959999, 0.16, 0.84, 0.0851364
0, 0.0982946, 0.16, 0.84, 0.0839437
0, 0.0934851, 0.16, 0.84, 0.0860871
0, 0.103721, 0.16, 0.84, 0.0923253
0, 0.0990613, 0.16, 0.84, 0.087332
0, 0.0988337, 0.165, 0.835, 0.0860771
0, 0.101723, 0.165, 0.835, 0.0912509
0, 0.108762, 0.165, 0.835, 0.0933859
0, 0.102153, 0.165, 0.835, 0.0931118
0, 0.108023, 0.165, 0.835, 0.0944243
0, 0.108372, 0.165, 0.835, 0.092268
0, 0.103714, 0.165, 0.835, 0.0908518
0, 0.105939, 0.165, 0.835, 0.0962803
0, 0.0980646, 0.165, 0.835, 0.0887537
0, 0.0969288, 0.165, 0.835, 0.0851744
0, 0.0990479, 0.165, 0.835, 0.0888631
0, 0.0980107, 0.165, 0.835, 0.0884183
0, 0.102248, 0.165, 0.835, 0.0904443
0, 0.100756, 0.165, 0.835, 0.0889067
0, 0.097599, 0.165, 0.835, 0.0880543
0, 0.0989403, 0.165, 0.835, 0.0902673
0, 0.0964207, 0.165, 0.835, 0.0852709
0, 0.100526, 0.165, 0.835, 0.0895
0, 0.101879, 0.165, 0.835, 0.0878105
0, 0.105894, 0.165, 0.835, 0.0949531
0, 0.103675, 0.165, 0.835, 0.0903085
0, 0.101256, 0.165, 0.835, 0.0886697
0, 0.103079, 0.165, 0.835, 0.0898444
0, 0.106793, 0.165, 0.835, 0.0953752
0, 0.110255, 0.165, 0.835, 0.0986511
0, 0.106881, 0.17, 0.83, 0.09719
0, 0.106212, 0.17, 0.83, 0.0930585
0, 0.102633, 0.17, 0.83, 0.0955344
0, 0.101247, 0.17, 0.83, 0.0929323
0, 0.105841, 0.17, 0.83, 0.0960868
0, 0.106087, 0.17, 0.83, 0.0962686
0, 0.103841, 0.17, 0.83, 0.0926963
0, 0.105723, 0.17, 0.83, 0.0916305
0, 0.102212, 0.17, 0.83, 0.0931599
0, 0.10337, 0.17, 0.83, 0.0932543
0, 0.107993, 0.17, 0.83, 0.0966795
0, 0.09924, 0.17, 0.83, 0.0925637
0, 0.107526, 0.17, 0.83, 0.0966715
0, 0.112502, 0.17, 0.83, 0.09789
0, 0.106707, 0.17, 0.83, 0.0979488
0, 0.110646, 0.17, 0.83, 0.0963725
0, 0.115652, 0.17, 0.83, 0.099403
0, 0.106448, 0.17, 0.83, 0.0975201
0, 0.101649, 0.17, 0.83, 0.090174
0, 0.0988386, 0.17, 0.83, 0.0924614
0, 0.111519, 0.17, 0.83, 0.0970383
0, 0.105392, 0.17, 0.83, 0.0931681
0, 0.111923, 0.17, 0.83, 0.0970648
0, 0.11323, 0.17, 0.83, 0.103556
0, 0.100194, 0.17, 0.83, 0.0894571
0, 0.110813, 0.175, 0.825, 0.102257
0, 0.113545, 0.175, 0.825, 0.102128
0, 0.121651, 0.175, 0.825, 0.107303
0, 0.11543, 0.175, 0.825, 0.100433
0, 0.115231, 0.175, 0.825, 0.101671
0, 0.10909, 0.175, 0.825, 0.0994048
0, 0.112947, 0.175, 0.825, 0.0999359
0, 0.115977, 0.175, 0.825, 0.103175
0, 0.111553, 0.175, 0.825, 0.100973
0, 0.116723, 0.175, 0.825, 0.10351
0, 0.107966, 0.175, 0.825, 0.0992121
0, 0.117807, 0.175, 0.825, 0.102567
0, 0.113756, 0.175, 0.825, 0.100999
0, 0.114074, 0.175, 0.825, 0.103361
0, 0.109821, 0.175, 0.825, 0.0982273
0, 0.113405, 0.175, 0.825, 0.102385
0, 0.116072, 0.175, 0.825, 0.101444
0, 0.113706, 0.175, 0.825, 0.10279
0, 0.111088, 0.175, 0.825, 0.10104
0, 0.110741, 0.175, 0.825, 0.100271
0, 0.109905, 0.175, 0.825, 0.102185
0, 0.113135, 0.175, 0.825, 0.101133
0, 0.111061, 0.175, 0.825, 0.101526
0, 0.108839, 0.175, 0.825, 0.099259
0, 0.107435, 0.175, 0.825, 0.0986465
0, 0.119008, 0.18, 0.82, 0.108724
0, 0.11719, 0.18, 0.82, 0.10477
0, 0.111619, 0.18, 0.82, 0.0991932
0, 0.122139, 0.18, 0.82, 0.108355
0, 0.122325, 0.18, 0.82, 0.111332
0, 0.118658, 0.18, 0.82, 0.106899
0, 0.122586, 0.18, 0.82, 0.109235
0, 0.124204, 0.18, 0.82, 0.108342
0, 0.122667, 0.18, 0.82, 0.110867
0, 0.114732, 0.18, 0.82, 0.103028
0, 0.118289, 0.18, 0.82, 0.106903
0, 0.110106, 0.18, 0.82, 0.102332
0, 0.115644, 0.18, 0.82, 0.101519
0, 0.119954, 0.18, 0.82, 0.108441
0, 0.121889, 0.18, 0.82, 0.110624
0, 0.111428, 0.18, 0.82, 0.101523
0, 0.115092, 0.18, 0.82, 0.102815
0, 0.122843, 0.18, 0.82, 0.113257
0, 0.119134, 0.18, 0.82, 0.106279
0, 0.113074, 0.18, 0.82, 0.104191
0, 0.126787, 0.18, 0.82, 0.114049
0, 0.119964, 0.18, 0.82, 0.108537
0, 0.128411, 0.18, 0.82, 0.112394
0, 0.111488, 0.18, 0.82, 0.102955
0, 0.11566, 0.18, 0.82, 0.108312
0, 0.131682, 0.185, 0.815, 0.113381
0, 0.119752, 0.185, 0.815, 0.107505
0, 0.129886, 0.185, 0.815, 0.111892
0, 0.116922, 0.185, 0.815, 0.11106
0, 0.12503, 0.185, 0.815, 0.112256
0, 0.127667, 0.185, 0.815, 0.111397
0, 0.122215, 0.185, 0.815, 0.107609
0, 0.113904, 0.185, 0.815, 0.104082
0, 0.124616, 0.185, 0.815, 0.113587
0, 0.115899, 0.185, 0.815, 0.10789
0, 0.124653, 0.185, 0.815, 0.112977
0, 0.118968, 0.185, 0.815, 0.109193
0, 0.128171, 0.185, 0.815, 0.117609
0, 0.131571, 0.185, 0.815, 0.114081
0, 0.124539, 0.185, 0.815, 0.110557
0, 0.12905, 0.185, 0.815, 0.114072
0, 0.121974, 0.185, 0.815, 0.111654
0, 0.128989, 0.185, 0.815, 0.111667
0, 0.12374, 0.185, 0.815, 0.1108
0, 0.121828, 0.185, 0.815, 0.109194
0, 0.117336, 0.185, 0.815, 0.106079
0, 0.124392, 0.185, 0.815, 0.114274
0, 0.126296, 0.185, 0.815, 0.114024
0, 0.125416, 0.185, 0.815, 0.115245
0, 0.118781, 0.185, 0.815, 0.108179
0, 0.12668, 0.19, 0.81, 0.114511
0, 0.134863, 0.19, 0.81, 0.1219
0, 0.130127, 0.19, 0.81, 0.116219
0, 0.13318, 0.19, 0.81, 0.117744
0, 0.126612, 0.19, 0.81, 0.112576
0, 0.13011, 0.19, 0.81, 0.117599
0, 0.139629, 0.19, 0.81, 0.120909
0, 0.13108, 0.19, 0.81, 0.117862
0, 0.136275, 0.19, 0.81, 0.124714
0, 0.132305, 0.19, 0.81, 0.121723
0, 0.130732, 0.19, 0.81, 0.11737
0, 0.131451, 0.19, 0.81, 0.119231
0, 0.128263, 0.19, 0.81, 0.114951
0, 0.132869, 0.19, 0.81, 0.116675
0, 0.12381, 0.19, 0.81, 0.111422
0, 0.130756, 0.19, 0.81, 0.115873
0, 0.137046, 0.19, 0.81, 0.120164
0, 0.134461, 0.19, 0.81, 0.117267
0, 0.131965, 0.19, 0.81, 0.119794
0, 0.129725, 0.19, 0.81, 0.117076
0, 0.12507, 0.19, 0.81, 0.119662
0, 0.129722, 0.19, 0.81, 0.117071
0, 0.133461, 0.19, 0.81, 0.121338
0, 0.131476, 0.19, 0.81, 0.118972
0, 0.133512, 0.19, 0.81, 0.117767
0, 0.136465, 0.195, 0.805, 0.1206
0, 0.142331, 0.195, 0.805, 0.126173
0, 0.129819, 0.195, 0.805, 0.119872
0, 0.13364, 0.195, 0.805, 0.123954
0, 0.128905, 0.195, 0.805, 0.116562
0, 0.131702, 0.195, 0.805, 0.119349
0, 0.137666, 0.195, 0.805, 0.126103
0, 0.136887, 0.195, 0.805, 0.122302
0, 0.137932, 0.195, 0.805, 0.125749
0, 0.135965, 0.195, 0.805, 0.124362
0, 0.132331, 0.195, 0.805, 0.122999
0, 0.130894, 0.195, 0.805, 0.122843
0, 0.138582, 0.195, 0.805, 0.126756
0, 0.14454, 0.195, 0.805, 0.125572
0, 0.131723, 0.195, 0.805, 0.116564
0, 0.129156, 0.195, 0.805, 0.122065
0, 0.142734, 0.195, 0.805, 0.128338
0, 0.129707, 0.195, 0.805, 0.118513
0, 0.139604, 0.195, 0.805, 0.122898
0, 0.13224, 0.195, 0.805, 0.121051
0, 0.139761, 0.195, 0.805, 0.129317
0, 0.132225, 0.195, 0.805, 0.121092
0, 0.138118, 0.195, 0.805, 0.122149
0, 0.128557, 0.195, 0.805, 0.116027
0, 0.137374, 0.195, 0.805, 0.128939
0, 0.144549, 0.2, 0.8, 0.130617
0, 0.15295, 0.2, 0.8, 0.135732
0, 0.144974, 0.2, 0.8, 0.131005
0, 0.146065, 0.2, 0.8, 0.131105
0, 0.143923, 0.2, 0.8, 0.131649
0, 0.136227, 0.2, 0.8, 0.123768
0, 0.140449, 0.2, 0.8, 0.12824
0, 0.143667, 0.2, 0.8, 0.126059
0, 0.152746, 0.2, 0.8, 0.135145
0, 0.137022, 0.2, 0.8, 0.124489
0, 0.1428, 0.2, 0.8, 0.132784
0, 0.146716, 0.2, 0.8, 0.130765
0, 0.148202, 0.2, 0.8, 0.132865
0, 0.140887, 0.2, 0.8, 0.130597
0, 0.131699, 0.2, 0.8, 0.121682
0, 0.140552, 0.2, 0.8, 0.127597
0, 0.145331, 0.2, 0.8, 0.130409
0, 0.147495, 0.2, 0.8, 0.135207
0, 0.140115, 0.2, 0.8, 0.126738
0, 0.141039, 0.2, 0.8, 0.125682
0, 0.143045, 0.2, 0.8, 0.126803
0, 0.1425, 0.2, 0.8, 0.128024
0, 0.130868, 0.2, 0.8, 0.12277
0, 0.14179, 0.2, 0.8, 0.130754
0, 0.138785, 0.2, 0.8, 0.128309
0, 0.139496, 0.205, 0.795, 0.129004
0, 0.137899, 0.205, 0.795, 0.126591
0, 0.153399, 0.205, 0.795, 0.138448
0, 0.150584, 0.205, 0.795, 0.138285
0, 0.148468, 0.205, 0.795, 0.136076
0, 0.151861, 0.205, 0.795, 0.13945
0, 0.149533, 0.205, 0.795, 0.134759
0, 0.136278, 0.205, 0.795, 0.12878
0, 0.153405, 0.205, 0.795, 0.140149
0, 0.158554, 0.205, 0.795, 0.141953
0, 0.155628, 0.205, 0.795, 0.138048
0, 0.147364, 0.205, 0.795, 0.131504
0, 0.146143, 0.205, 0.795, 0.129057
0, 0.155426, 0.205, 0.795, 0.140858
0, 0.1395, 0.205, 0.795, 0.130175
0, 0.148071, 0.205, 0.795, 0.134715
0, 0.146978, 0.205, 0.795, 0.135854
0, 0.154341, 0.205, 0.795, 0.13861
0, 0.142508, 0.205, 0.795, 0.132438
0, 0.142818, 0.205, 0.795, 0.133003
0, 0.143994, 0.205, 0.795, 0.132218
0, 0.149659, 0.205, 0.795, 0.134456
0, 0.141905, 0.205, 0.795, 0.127068
0, 0.149792, 0.205, 0.795, 0.136851
0, 0.144517, 0.205, 0.795, 0.13299
0, 0.152268, 0.21, 0.79, 0.139655
0, 0.149157, 0.21, 0.79, 0.138806
0, 0.160899, 0.21, 0.79, 0.149414
0, 0.15101, 0.21, 0.79, 0.137699
0, 0.152148, 0.21, 0.79, 0.138596
0, 0.15176, 0.21, 0.79, 0.138734
0, 0.157695, 0.21, 0.79, 0.1467
0, 0.147938, 0.21, 0.79, 0.138101
0, 0.14598, 0.21, 0.79, 0.134483
0, 0.147928, 0.21, 0.79, 0.134054
0, 0.163598, 0.21, 0.79, 0.149483
0, 0.168782, 0.21, 0.79, 0.156269
0, 0.156768, 0.21, 0.79, 0.141253
0, 0.152544, 0.21, 0.79, 0.141055
0, 0.154282, 0.21, 0.79, 0.139642
0, 0.146913, 0.21, 0.79, 0.13281
0, 0.157573, 0.21, 0.79, 0.144769
0, 0.159277, 0.21, 0.79, 0.142908
0, 0.147286, 0.21, 0.79, 0.132829
0, 0.156205, 0.21, 0.79, 0.141783
0, 0.161463, 0.21, 0.79, 0.14725
0, 0.150497, 0.21, 0.79, 0.140044
0, 0.152831, 0.21, 0.79, 0.144744
0, 0.151645, 0.21, 0.79, 0.13478
0, 0.162593, 0.21, 0.79, 0.14738
0, 0.15912, 0.215, 0.785, 0.141997
0, 0.17011, 0.215, 0.785, 0.154689
0, 0.164331, 0.215, 0.785, 0.148219
0, 0.165918, 0.215, 0.785, 0.150448
0, 0.164036, 0.215, 0.785, 0.15
0, 0.160611, 0.215, 0.785, 0.143217
0, 0.172113, 0.215, 0.785, 0.155554
0, 0.158536, 0.215, 0.785, 0.146717
